071__[cel][nod][cla]0053__1.wav,0.1729462593793869,1743.082612179911,2176.4566664663294,3436.69921875,0.07753155048076923,-512.4728393554688,106.362548828125,6.701669216156006,20.96344757080078,11.727836608886719,3.859470844268799,-14.556014060974121,-0.5159865021705627,-0.14796565473079681,8.007312774658203,10.646485328674316,23.703937530517578,4.976830005645752,-6.239715576171875,-13.555378913879395,-1.597192645072937,1.5728720426559448,1.3065377473831177,-13.460896492004395,5.004082202911377,cel
071__[cel][nod][cla]0053__2.wav,0.219809427857399,1090.2064073098793,1519.961585517616,2035.633075420673,0.04014798677884615,-395.3084411621094,150.71517944335938,-12.716109275817871,21.852712631225586,6.690558910369873,-2.954498052597046,-11.406648635864258,3.3809847831726074,-0.5007460117340088,-7.1454386711120605,-9.523300170898438,-4.906005859375,-8.778075218200684,-9.766364097595215,-9.001248359680176,-5.59621000289917,-7.024436950683594,-5.517299175262451,-3.918405771255493,-5.527116775512695,cel
071__[cel][nod][cla]0053__3.wav,0.28127020597457886,929.1322998980015,1325.579618949165,1719.757549579327,0.03706805889423077,-331.06298828125,169.8044891357422,-15.988395690917969,28.955625534057617,6.875279903411865,-1.109087347984314,-18.697668075561523,0.5611751675605774,0.2035665661096573,-3.273744821548462,-11.75848388671875,-7.705120086669922,-12.053743362426758,-9.121785163879395,-10.504590034484863,-4.27871561050415,-1.8186750411987305,-0.7367093563079834,-4.268919944763184,-0.6864490509033203,cel
074__[cel][nod][cla]0037__1.wav,0.2852117419242859,1072.7427161708567,1342.7138154695967,1993.643329326923,0.05220102163461538,-381.1720275878906,162.9186248779297,-30.13444709777832,25.043926239013672,-0.8169187307357788,-7.7964630126953125,-9.666228294372559,-8.658834457397461,-7.194218158721924,-7.465434551239014,-10.022385597229004,-6.706459045410156,-13.864392280578613,-5.370926380157471,-5.33371114730835,-2.2903501987457275,-5.660418510437012,-2.82582688331604,-3.444232225418091,-6.167202472686768,cel
074__[cel][nod][cla]0037__2.wav,0.29803839325904846,1657.0782990994085,1777.9881231671034,2931.414325420673,0.09972205528846154,-311.1030578613281,128.39170837402344,-31.461198806762695,11.293011665344238,-3.696307420730591,-4.099247455596924,-10.178378105163574,-4.256035804748535,-11.058655738830566,-4.61993408203125,-5.8836822509765625,10.84093189239502,-1.7371547222137451,3.941293478012085,-11.463299751281738,-9.556743621826172,-7.509820938110352,6.635564804077148,-4.521883010864258,-9.650555610656738,cel
074__[cel][nod][cla]0037__3.wav,0.26760390400886536,1218.856642598744,1599.0418662744023,2315.7303560697114,0.05961162860576923,-333.3011169433594,152.25401306152344,-10.386799812316895,29.50861930847168,10.275221824645996,0.8314771056175232,-3.7777793407440186,-1.2396739721298218,-2.9988880157470703,1.0115935802459717,-2.346078395843506,5.824596881866455,-8.439568519592285,-6.960458278656006,-5.1738996505737305,-1.7162293195724487,2.138714551925659,4.366649150848389,-9.124860763549805,-2.7453579902648926,cel
075__[cel][nod][cla]0021__1.wav,0.24223554134368896,1399.4898920385638,1709.1946175668277,2665.479266826923,0.06219200721153846,-421.4793701171875,121.07488250732422,-26.164316177368164,24.089998245239258,-1.5423470735549927,-5.477828025817871,-8.744175910949707,-6.699150562286377,-9.886316299438477,-13.011333465576172,-17.95182228088379,-11.970037460327148,-10.182016372680664,-2.9813804626464844,-8.641942977905273,-3.034846782684326,-8.95860481262207,-3.292400598526001,-8.599329948425293,-5.752728462219238,cel
075__[cel][nod][cla]0021__2.wav,0.2695564925670624,1204.486232661698,1536.89601794784,2249.888446514423,0.05369591346153846,-391.60772705078125,144.8762969970703,-27.679744720458984,23.628053665161133,-0.44565218687057495,-8.071754455566406,-6.673623561859131,-6.710506916046143,-9.41499137878418,-12.997085571289062,-22.539888381958008,-10.670401573181152,-10.190457344055176,-3.8510208129882812,-9.82602310180664,-4.88245964050293,-10.633048057556152,-7.076714515686035,-9.728729248046875,-3.688560962677002,cel
075__[cel][nod][cla]0021__3.wav,0.19408518075942993,1692.8839042619452,1743.7084324835603,3063.3466045673076,0.10311748798076924,-408.3570251464844,114.42926025390625,-33.06057357788086,12.743481636047363,-8.688446044921875,-13.230061531066895,-14.25725269317627,-15.035690307617188,-18.91734504699707,-7.395497798919678,-20.370159149169922,-3.394489288330078,0.15231816470623016,11.53718090057373,2.419917583465576,5.12889289855957,0.5300816297531128,-1.6413668394088745,-8.980510711669922,-8.178943634033203,cel
078__[cel][nod][cla]0052__1.wav,0.264428973197937,861.6942567003821,1266.9508282753675,1537.7191631610576,0.036474609375,-358.77685546875,172.67465209960938,-16.34542465209961,21.672897338867188,10.434652328491211,-0.5686973333358765,-20.715471267700195,2.6346659660339355,5.018932819366455,-2.9282174110412598,-8.4113187789917,-3.235393762588501,-12.6722993850708,-14.34040355682373,-15.085350036621094,-5.329248905181885,-3.404758930206299,-0.8513477444648743,-3.332516670227051,-2.8583767414093018,cel
078__[cel][nod][cla]0052__2.wav,0.2587473690509796,713.4436571606437,1168.6942718086548,1272.1982046274038,0.024188701923076924,-368.18280029296875,182.2006378173828,-14.68139362335205,21.684539794921875,21.622461318969727,5.997348785400391,-13.684757232666016,8.400476455688477,3.958744525909424,-5.635138511657715,-7.024547576904297,0.6122338175773621,-11.600180625915527,-12.0136079788208,-15.314377784729004,-7.9848408699035645,-5.574039459228516,-1.7577311992645264,-5.314255237579346,-3.0049734115600586,cel
078__[cel][nod][cla]0052__3.wav,0.21029144525527954,857.5215288349393,1519.0046757189332,1450.0955904447114,0.025525841346153846,-471.069580078125,168.79330444335938,5.579732418060303,9.643143653869629,20.852279663085938,8.01710319519043,-9.844999313354492,9.371806144714355,9.896285057067871,4.967049598693848,-4.72334623336792,3.7118496894836426,-3.913072347640991,-4.025475978851318,-11.425474166870117,-3.0862808227539062,-1.239965558052063,5.2331156730651855,-5.007757186889648,-2.862220287322998,cel
082__[cel][nod][cla]0035__1.wav,0.2293729931116104,2015.385615775864,2102.9708065543514,3671.5767728365386,0.09723933293269231,-261.2207336425781,89.350830078125,-33.10200500488281,4.648136615753174,-9.814677238464355,-18.11027717590332,-17.04559326171875,-8.805315971374512,-6.336365699768066,4.007781505584717,-9.7977933883667,0.5670710802078247,-4.109313488006592,16.748506546020508,5.430752277374268,13.306427001953125,-6.638041019439697,6.173815727233887,8.219598770141602,4.321208477020264,cel
082__[cel][nod][cla]0035__2.wav,0.2599276304244995,947.2070427781586,1576.2424252118244,1613.4994741586538,0.032865084134615384,-373.4068908691406,162.33058166503906,2.63692307472229,15.18129825592041,21.032114028930664,-1.418784260749817,-5.47111177444458,5.561887741088867,-1.3083454370498657,-6.063032627105713,-12.184646606445312,-6.144179344177246,-14.414167404174805,-7.25680685043335,-6.94136381149292,-1.1301143169403076,-7.05666971206665,-0.12145139276981354,-3.4515743255615234,-1.64707350730896,cel
082__[cel][nod][cla]0035__3.wav,0.23590849339962006,2075.5832287392122,2091.5514162532386,3725.0785006009614,0.11490384615384615,-281.944580078125,92.485595703125,-34.87590408325195,5.644683361053467,-5.792109489440918,-11.679110527038574,-3.145559549331665,1.1773656606674194,-1.4020183086395264,2.86152720451355,-10.41098403930664,-0.3312220573425293,-13.743542671203613,1.033624529838562,-8.473702430725098,8.051531791687012,-3.8187930583953857,3.7559211254119873,0.9532647728919983,0.5551653504371643,cel
083__[cel][nod][cla]0056__1.wav,0.2960686683654785,1454.9609110446404,1517.4023301637073,2420.8289513221152,0.09518479567307692,-239.56854248046875,147.45643615722656,-42.3253288269043,10.074888229370117,-15.560955047607422,-2.6079587936401367,-17.430965423583984,-3.071782112121582,-4.711696147918701,1.834210753440857,-14.988463401794434,-5.453242778778076,-8.196788787841797,3.089606761932373,-1.2157829999923706,2.513044595718384,0.6241956949234009,-2.3810362815856934,-14.673757553100586,-4.866844654083252,cel
083__[cel][nod][cla]0056__2.wav,0.23790417611598969,1643.8320975258903,1838.5175149216839,2896.547100360577,0.10215594951923077,-270.6240539550781,129.017333984375,-13.791728019714355,16.92791175842285,-0.0037633455358445644,2.415508985519409,-8.851407051086426,17.021738052368164,13.667434692382812,-0.8794475793838501,-23.92033576965332,-5.759639739990234,11.198304176330566,14.89469051361084,-6.980992794036865,0.3792804479598999,7.417177200317383,2.716778516769409,-19.618881225585938,8.520606994628906,cel
083__[cel][nod][cla]0056__3.wav,0.2870769202709198,1319.0808594529788,1664.3288218339994,2440.9542142427886,0.05657677283653846,-270.45361328125,148.45687866210938,-20.929283142089844,23.272659301757812,0.5953639149665833,0.2338465452194214,-13.464577674865723,-0.13353505730628967,-3.1291086673736572,2.156346559524536,-9.113554000854492,-0.09457021951675415,-9.768200874328613,-2.9640965461730957,-5.779112815856934,2.1581478118896484,-3.5035862922668457,0.19161687791347504,-4.909780025482178,-0.016147084534168243,cel
088__[cel][nod][cla]0044__1.wav,0.2255956381559372,1665.1746757863373,1878.395928371407,3081.8982872596152,0.08656850961538462,-333.5289306640625,106.89774322509766,-25.778966903686523,20.81256866455078,0.3670558035373688,-0.595263659954071,-12.490968704223633,-5.3410820960998535,-6.686744213104248,-1.5464086532592773,-10.567562103271484,-4.052302837371826,-6.211696147918701,0.007106957025825977,-6.966554641723633,12.221673011779785,14.845942497253418,23.198572158813477,17.413644790649414,10.543319702148438,cel
088__[cel][nod][cla]0044__2.wav,0.20954981446266174,1670.2968661708971,1844.6364896652544,2997.504695012019,0.09027193509615385,-340.6409912109375,106.03614807128906,-31.685081481933594,17.979480743408203,2.3579092025756836,1.2189650535583496,-12.35471248626709,-4.783445358276367,-8.740837097167969,1.2403113842010498,-9.513936996459961,-9.133429527282715,-6.4794721603393555,6.327061176300049,2.8240294456481934,20.11227035522461,18.845788955688477,23.653770446777344,16.15231704711914,8.954547882080078,cel
088__[cel][nod][cla]0044__3.wav,0.24947889149188995,1337.4914769445372,1706.010322949193,2502.820763221154,0.06260892427884615,-334.2794189453125,128.22000122070312,-20.184371948242188,28.0738582611084,9.909749984741211,-1.0469552278518677,-12.387228965759277,-2.0630762577056885,-6.434661388397217,0.4659753739833832,-4.987763404846191,-9.067570686340332,-6.890398025512695,-4.925229549407959,-9.26595401763916,1.487374186515808,-1.2796974182128906,0.4254299998283386,-2.3248043060302734,1.2119213342666626,cel
089__[cel][nod][cla]0026__1.wav,0.18977241218090057,1639.4001707045536,1587.9524607146375,2994.854454627404,0.09947415865384615,-341.8056640625,125.23577880859375,-46.154701232910156,48.90486145019531,-6.246011257171631,1.536311388015747,-17.306978225708008,1.410736322402954,-4.741251468658447,3.110257863998413,-7.11547327041626,-5.4416303634643555,-7.078015327453613,4.261898517608643,6.98375940322876,15.355072021484375,13.42356014251709,16.501964569091797,4.180872440338135,-0.22652515769004822,cel
089__[cel][nod][cla]0026__2.wav,0.19343474507331848,1661.8855143051658,1628.7297126759904,3071.5457857572114,0.09874173677884615,-342.5548400878906,125.69757843017578,-44.39008331298828,47.953758239746094,-7.415825843811035,-0.08112546801567078,-17.384475708007812,3.528024435043335,-4.713248252868652,0.47200077772140503,-3.9899888038635254,-3.5433502197265625,-9.656051635742188,0.14698833227157593,2.231524705886841,12.352871894836426,16.801490783691406,19.562053680419922,9.38878345489502,5.896158695220947,cel
089__[cel][nod][cla]0026__3.wav,0.22401291131973267,1470.5993490605886,1441.1554980732515,2771.8201622596152,0.09788912259615384,-305.12249755859375,144.36033630371094,-42.1014289855957,51.30482864379883,-4.344512939453125,-1.8198246955871582,-14.6803617477417,1.2118830680847168,-4.73600959777832,-3.4283297061920166,-8.363773345947266,-13.709234237670898,-10.900673866271973,-0.08184051513671875,6.54884672164917,10.59249210357666,13.113258361816406,5.991781234741211,-1.813060998916626,-3.2876884937286377,cel
090__[cel][nod][cla]0024__1.wav,0.27587977051734924,2102.36392152391,2028.4620389911224,4427.640662560096,0.10290339543269231,-353.1304626464844,94.99816131591797,-20.063573837280273,59.1954345703125,-16.22509002685547,14.22291374206543,-27.136672973632812,-5.35029935836792,-12.520235061645508,-3.7584357261657715,-7.207551956176758,1.2964459657669067,7.756731986999512,9.28486156463623,1.1015771627426147,-4.1128249168396,0.536166250705719,9.0325927734375,7.487624645233154,-1.314895510673523,cel
090__[cel][nod][cla]0024__2.wav,0.20447000861167908,2166.9192671578903,2060.712265733758,4581.354604867788,0.09254432091346154,-362.8131408691406,90.61493682861328,-23.174226760864258,60.993499755859375,-17.911516189575195,16.948213577270508,-27.300512313842773,-2.818635940551758,-12.568453788757324,3.430881977081299,2.398334503173828,12.3535737991333,3.865428924560547,0.07991450279951096,-8.810870170593262,-0.14311136305332184,3.335667371749878,4.968118190765381,-3.313115119934082,4.903744220733643,cel
090__[cel][nod][cla]0024__3.wav,0.2112879455089569,2367.8942135703824,2173.68514283539,4882.985088641827,0.09908728966346154,-379.8225402832031,79.6313247680664,-17.13079833984375,66.30381774902344,-13.947153091430664,23.921852111816406,-19.72691535949707,-1.0522422790527344,-10.712621688842773,-2.468888998031616,-8.686029434204102,-0.960735023021698,-1.8048875331878662,4.823577404022217,6.578362464904785,12.696900367736816,10.483104705810547,8.55067253112793,-0.442137211561203,-1.8935602903366089,cel
101__[cel][nod][cla]0054__1.wav,0.22246059775352478,1155.7704516200538,1628.226811875681,2210.052020733173,0.04140625,-413.5489196777344,147.4674072265625,-10.782814979553223,21.55879783630371,6.952184200286865,1.6222095489501953,-16.76496124267578,5.327605724334717,4.824665546417236,-3.1201248168945312,-12.773176193237305,-3.5632588863372803,-9.56993293762207,-7.644795894622803,-11.319067001342773,-4.196230411529541,-6.141851425170898,-1.0501278638839722,-2.1390693187713623,-1.7668496370315552,cel
101__[cel][nod][cla]0054__2.wav,0.23891906440258026,1237.352686127023,1962.9051156813373,2421.325871394231,0.037830528846153844,-514.2413330078125,136.61135864257812,17.440723419189453,19.21442222595215,13.242447853088379,1.1051182746887207,-13.943387985229492,-1.3372541666030884,0.9872344732284546,4.3655829429626465,-2.774840831756592,0.07876833528280258,-10.940305709838867,-7.317293167114258,-8.433917999267578,-0.5780867338180542,-4.1991868019104,0.8118494153022766,-3.6687848567962646,-0.9235668778419495,cel
101__[cel][nod][cla]0054__3.wav,0.18875811994075775,1587.4883240970541,1861.7525512211037,2969.5943509615386,0.06375075120192308,-364.2991027832031,107.28713989257812,-21.088741302490234,11.918331146240234,-0.22559720277786255,-1.409686803817749,-22.48796272277832,-2.8715603351593018,-7.550474166870117,-5.5569891929626465,-8.186989784240723,-0.6470822691917419,-5.350278854370117,2.3030667304992676,-3.0759942531585693,1.623437523841858,3.94877028465271,12.69184398651123,6.028926849365234,2.293454170227051,cel
106__[cel][nod][cla]0028__1.wav,0.2920362651348114,1338.329637554847,1299.7283001900919,2346.456580528846,0.08551307091346154,-302.078369140625,156.12841796875,-51.39690017700195,53.10856246948242,13.876755714416504,0.27619507908821106,-15.96912956237793,-11.237419128417969,-3.445113182067871,-16.57605743408203,-17.02906036376953,-13.767416954040527,-1.5593470335006714,-9.525591850280762,-9.592686653137207,-2.7739646434783936,-6.123815536499023,-6.9337477684021,-1.7333415746688843,2.2279410362243652,cel
106__[cel][nod][cla]0028__2.wav,0.2710595726966858,1378.2306706294496,1357.2277823634204,2521.455265925481,0.09462890625,-313.015625,152.94287109375,-46.925907135009766,55.680721282958984,4.360373020172119,0.09647826850414276,-13.933398246765137,-9.331120491027832,-3.3622777462005615,-14.909858703613281,-17.731395721435547,-12.585296630859375,-3.949544668197632,-11.332098960876465,-6.244287967681885,3.9166741371154785,-2.5268592834472656,-3.915645122528076,3.5433766841888428,1.268874168395996,cel
